time,x1,x2,x3,x4,y1_noisy,y3_noisy,wind,control
35.463642428285524,0.33116240594061475,0.36396388782161876,0.24449614607460834,0.4428401562564454,0.34414761873647154,0.23700894482839738,700.0,-120.74112108660408
35.49032688458973,0.3408551581883574,0.36295257050712315,0.25631336062176746,0.4415240437606356,0.3301842653666686,0.29120768995792207,700.0,-121.97168063300953
35.51701134089393,0.35051619998564953,0.3615522900835609,0.2680777102755268,0.43906823490911717,0.3744667984172063,0.2474066187535,700.0,-123.23842143596717
35.54369579719813,0.360138087184034,0.3597219723731507,0.2797537972257697,0.4355144004591798,0.34738064833273036,0.32311217425541844,700.0,-124.53585885299825
35.570380253502336,0.36970775799301697,0.35747190871210277,0.2913229683965969,0.4309067691948576,0.3667451421906305,0.30674904824918087,700.0,-125.86069330046422
35.59706470980654,0.37921191080970457,0.35482733953462625,0.302762464191541,0.42528291899903853,0.34585421134124655,0.26917943710620257,700.0,-127.2143921544114
35.62374916611074,0.38864013091650257,0.35179018033292925,0.31404124583652177,0.4186835717229704,0.36754192255984336,0.34362193053990264,700.0,-128.59737060158358
35.650433622414944,0.3979820495575885,0.34836242735894496,0.3251305500356455,0.4111537966617872,0.4415348150134851,0.3416706699773238,700.0,-130.00896557371087
35.67711807871915,0.4072273439389117,0.3445461576243317,0.3360038889712049,0.40274301055450945,0.4106863667531302,0.3503538871214031,700.0,-131.44743574750976
35.70380253502335,0.41636573722819337,0.3403435289004729,0.3466370503036795,0.3935049775840439,0.41426516921790957,0.30388771747095583,700.0,-132.90996154468306
35.73048699132755,0.42538699855492645,0.3357567797184771,0.3570080971717351,0.38349780937718386,0.39921757332475843,0.3467539016271399,700.0,-134.39264513191972
35.757171447631755,0.43428094301037556,0.330788229369178,0.3670973681922241,0.37278396500460886,0.3974718215630866,0.36422736652339394,700.0,-135.89051042089528
35.78385590393596,0.44303743164757736,0.3254402779031344,0.37688747746018575,0.36143025098088494,0.4736286161573429,0.3742939257936017,700.0,-137.39750306827136
35.81054036024016,0.4516463714813401,0.3197154061306302,0.3863633145488454,0.34950782126446434,0.4170216669131433,0.4373240324673474,700.0,-138.90649047569605
35.837224816544364,0.46009771548824385,0.31361617562167443,0.3955120445096154,0.33709217725768587,0.48186790008249264,0.41916604190904466,700.0,-140.40926178980362
35.863909272848566,0.4683814626066406,0.3071452287060012,0.40432310787209425,0.32426316780677455,0.4570908442081131,0.44905675995530736,700.0,-141.8965279022148
35.89059372915277,0.47648765773665386,0.3003052884730698,0.41278822064406717,0.311104989201842,0.4826956689245826,0.4261662528541824,700.0,-143.35792144953655
35.91727818545697,0.4844063917401792,0.2930991587720647,0.4209013743115061,0.29770618517688585,0.4513633061933859,0.4602976825338024,700.0,-144.78199681336213
35.943962641761175,0.49212780144088386,0.2855297242118953,0.4286588358385693,0.28415964690979056,0.5018260021846185,0.40734980469188503,700.0,-146.15623012027115
35.97064709806538,0.4996421086149207,0.27760060940203035,0.43605907236747227,0.2705560528252968,0.5622782350798482,0.4422173300655178,700.0,-147.46784919509506
35.99733155436958,0.506940124680064,0.26932417102427786,0.4431005484470628,0.2569046746080161,0.48074189331719747,0.4598882003388498,700.0,-148.71426454996714
36.02401601067378,0.5140126486156479,0.2607091261673902,0.44978138947310853,0.24325610981153245,0.5317664743079082,0.4291555342441174,700.0,-149.8881217182162
36.050700466977986,0.5208506430667151,0.25176276450796037,0.45610119600793264,0.22967879384798323,0.5194781816268121,0.4328007274296899,700.0,-150.97963624777154
36.07738492328219,0.5274453772390486,0.2424933698147432,0.46206106200832353,0.21623475868870706,0.4799271613290303,0.4452895913669049,700.0,-151.9795681111052
36.10406937958639,0.533788426899171,0.2329102199486558,0.46766357482553506,0.20297963286424403,0.5393325711217974,0.4491621566510561,700.0,-152.8792217052318
36.130753835890594,0.5398716743743452,0.22302358686277712,0.4729128152052862,0.1899626414643357,0.5894698050269638,0.4664137670468349,700.0,-153.67044585170865
36.1574382921948,0.5456873085525744,0.21284473660234826,0.4778143572877615,0.1772266061379249,0.5840064564560707,0.4431484871078133,700.0,-154.34563379663592
36.184122748499,0.5512278248826012,0.20238592930477234,0.4823752686076106,0.16480794509315608,0.5669804582138086,0.4731683155216298,700.0,-154.8977232106563
36.2108072048032,0.5564860253739092,0.19166041919961443,0.48660411009394855,0.152736673097375,0.5568436690937103,0.45975757907065473,700.0,-155.32019618895544
36.237491661107406,0.5614550185967212,0.18068245460860172,0.49051093607035573,0.14103640147712884,0.5677328770318344,0.5053809444276773,700.0,-155.60707925126135
36.26417611741161,0.5661282196820004,0.16946727794562333,0.4941072942548778,0.1297243381181663,0.5307899730154623,0.49450472136912194,700.0,-155.7529433418449
36.29086057371581,0.5704993503214504,0.15803112571673056,0.49740622576002574,0.1188112874654374,0.6164247806824456,0.49990637393253884,700.0,-155.75290382951982
36.317545030020014,0.5745624387675143,0.14639122852013658,0.5004222650927759,0.10830165052309357,0.5374358368496053,0.5065631140381168,700.0,-155.60262050764237
36.34422948632422,0.5783118244182867,0.1345657371568262,0.5031713681951225,0.09819342130917293,0.5626302238460822,0.5597606260768268,700.0,-155.29830705105448
36.37091394262842,0.5817430555238814,0.1225636044229033,0.5056582182502162,0.08848027960371029,0.5153232332197446,0.5159402286256641,700.0,-154.83875521108544
36.39759839893262,0.5848523470250465,0.11040374976815938,0.5078883017130228,0.07915949599349444,0.606454699591049,0.5162335260235477,700.0,-154.22448335289886
36.424282855236825,0.5876359528773802,0.0981135255653979,0.509874371046022,0.07022621531745445,0.5358184396612521,0.4843318367374805,700.0,-153.45574870621763
36.45096731154103,0.5900906301050977,0.08571812578220145,0.5116282058477787,0.06167125878030501,0.5736619043419646,0.5496246848086511,700.0,-152.533352576625
36.47765176784523,0.5922136388010311,0.07324058598093157,0.5131606128529439,0.05348112395254649,0.6244328596151332,0.5309389203334366,700.0,-151.45864034556402
36.504336224149434,0.5940027421266298,0.06070178331872894,0.5144814259322538,0.04563798477046494,0.5836853763423124,0.5616787428720212,700.0,-150.2335014703381
36.531020680453636,0.5954562063119606,0.04812043654751326,0.5155995060925301,0.03811969153613203,0.6555057669929661,0.5229621585828502,700.0,-148.8603694841107
36.55770513675784,0.5965728006557071,0.035513106013983275,0.5165227414766805,0.030899770917405103,0.6193938779422763,0.5294349343826792,700.0,-147.3422219959055
36.58438959306204,0.5973517975251699,0.022894193659616827,0.5172580473636976,0.02394742594792716,0.5911828846269769,0.48674770977110243,700.0,-145.6825806906063
36.611074049366245,0.597792972356267,0.010275943020670725,0.5178113661686601,0.017227536027126913,0.6175658702822329,0.47705613748931247,699.1897945436298,-143.88551132895694
36.63775850567045,0.5978966036535338,-0.002331560771819091,0.5181876674427319,0.010700656920218599,0.5942853750133665,0.5690424437149229,699.3103269290076,-141.95562374756165
36.66444296197465,0.5976634729901222,-0.01492039099203768,0.5183909478731626,0.004323020758202276,0.5812510714338969,0.4761001967845403,694.5168446472713,-139.89807185888458
36.69112741827885,0.5970948650078017,-0.027484779319390917,0.5184242312832873,-0.0019534639621364147,0.6326069767077889,0.527089766506783,694.8426111037288,-137.71855365125015
36.717811874583056,0.5961925674169588,-0.04002111583850587,0.5182895686325267,-0.008181212378226221,0.6151659316644167,0.5088687990946276,691.5525299638682,-135.42331118884283
36.74449633088726,0.5949583652661549,-0.05248931836664212,0.5179866927384316,-0.014394515658769817,0.5964840297334513,0.4767408627328765,689.4823378797803,-133.0247627040965
36.77118078719146,0.5933938817452248,-0.06481878388655962,0.5175144784667712,-0.020602455692795542,0.5750830330795541,0.5837504361252555,688.8235000115081,-130.53908612454867
36.797865243495664,0.5915019827542661,-0.0770073202423921,0.5168741482589353,-0.026845770708610696,0.6051843104922856,0.5497484768450542,687.8053382551917,-127.97185992183512
36.82454969979987,0.5892860659313961,-0.0890506996983012,0.5160658694411127,-0.03316260835679748,0.5645629781513128,0.4782576969914453,687.5619346881622,-125.32939302938378
36.85123415610407,0.5867500418842443,-0.10094105643595434,0.5150886879366985,-0.03958767338317665,0.5253519038658112,0.4881508896600887,689.2010910301143,-122.6189706122394
36.87791861240827,0.5838983341899524,-0.11266688655452456,0.5139405282662938,-0.046152227628807545,0.60234882838752,0.4888681511507907,686.5781675425368,-119.84885406706391
36.904603068712476,0.5807358793951741,-0.12421304807069061,0.5126181935477057,-0.05288409002998811,0.5786531829956667,0.4536953588137054,684.2538414776315,-117.02828102213608
36.93128752501668,0.5772681270160754,-0.135560760918637,0.5111173654959472,-0.05980763661825482,0.505381806679886,0.48396301972447947,682.2876076092026,-114.16746533735164
36.95797198132088,0.5735010395383342,-0.14668760695005384,0.509432604423238,-0.06694380052038275,0.5808206330618569,0.5341958452905927,682.2918890787414,-111.2775971042232
36.984656437625084,0.5694410924171408,-0.15756752993413703,0.507557349239003,-0.07431007195838556,0.594148547617981,0.5104489185853501,678.7432689086112,-108.37084264588064
37.01134089392929,0.5650952740771973,-0.16817083555758813,0.5054839174498738,-0.08192049824951544,0.5791008970622128,0.4500389384737991,677.5404599962185,-105.46034451707041
37.03802535023349,0.5604710859127181,-0.1784641914246144,0.5032035051596877,-0.08978568380626323,0.5780727206023432,0.4577386351988927,679.2777203849867,-102.56022150415616
37.06470980653769,0.5555765422874298,-0.18841062705692876,0.5007061870694881,-0.0979127901363583,0.5480039814050066,0.4978950884437582,678.4802384420748,-99.68556862511855
37.091394262841895,0.5504191084119033,-0.1979849507252549,0.4979827242510609,-0.1063018291395119,0.5624573971808196,0.5296224427259563,675.9915937817555,-96.84792969953362
37.1180787191461,0.5450069956991785,-0.2072071056449989,0.4950308308825535,-0.1149392709276843,0.5252439948283644,0.4675303413297257,675.9966458016498,-94.04675454859188
37.1447631754503,0.539355461925138,-0.2160554135268131,0.49184434311978664,-0.12382300715447461,0.5303940733361759,0.5399526453775456,677.0510439752117,-91.29564603671786
37.1714476317545,0.5334773987398443,-0.224531292602665,0.4884169030483202,-0.13294753917506513,0.5202731044903632,0.516819020486041,676.820032767261,-88.60212385239963
37.198132088058706,0.5273825651442198,-0.23266679405656632,0.4847426592598574,-0.14230214972541064,0.5705915875564302,0.5119613828745307,676.6532571155332,-85.9653409553805
37.22481654436291,0.5210775874900454,-0.24052460202457301,0.48081626685224504,-0.15187090292223845,0.47005515187577035,0.4958152293475734,676.5019265376558,-83.37608357665843
37.25150100066711,0.5145659594799614,-0.24819803359478523,0.47663288742947313,-0.16163264426304835,0.5289803127013283,0.44644274246725973,664.4085884827077,-80.81677121848654
37.278185456971315,0.507848042167467,-0.2558110388073474,0.47218818910167515,-0.17156100062611268,0.5269142998309175,0.4853649254534953,648.5047615658212,-78.26145665437275
37.30486991327552,0.5009210639569205,-0.2635182006544481,0.4674783464851279,-0.18162438027047625,0.518691714936555,0.4497571469246132,621.8354184434529,-75.67582592907986
37.33155436957972,0.4937791206035393,-0.27150473508032025,0.4625000407022516,-0.19178597283595641,0.47028287130556107,0.49506560281399326,586.794383880792,-73.01719835862578
37.35823882588392,0.4864131752133998,-0.2799864909812409,0.4572504593816097,-0.20200374934314308,0.48023841923162014,0.46024581048028973,547.1665429957618,-70.23452653028312
37.384923282188126,0.4788110582434376,-0.28920995020553136,0.4517272966579093,-0.21223046219339853,0.5323011225952454,0.4307961337365097,494.62869179204176,-67.2683963025796
37.41160773849233,0.4709551694735621,-0.29949829743314615,0.44592866286558425,-0.22241609448086372,0.4625591450197667,0.43905979175061877,441.04812069773254,-64.04093583856292
37.43829219479653,0.4627913102432983,-0.3115610327707736,0.4398536031194003,-0.23255330303725835,0.4089184054995181,0.4076528798649265,375.52380732038324,-60.38269793540014
37.464976651100734,0.45428377706679796,-0.32510204888065064,0.4335056845030108,-0.24264162194071895,0.44033233134099103,0.4160044309273185,306.60735170673763,-56.333935600437506
37.49166110740494,0.4454126238981808,-0.33959188081205727,0.4268887274908631,-0.2526761708808849,0.439962855359308,0.44877635424486595,233.50177333684735,-51.98893462750851
37.51834556370914,0.43616349350278694,-0.35456622426941997,0.42000586801385476,-0.2626558628407936,0.47020701906122864,0.4223610192180747,200.0,-47.432327777432405
37.54503002001334,0.4265276174571763,-0.3696259356123113,0.4128595574593338,-0.2725834040968807,0.37952191317876416,0.42147148154767505,200.0,-42.73909477801385
37.571714476317545,0.41650181614912946,-0.38443703185545003,0.4054515626710985,-0.2824652942189797,0.4265251926176903,0.3671046263713987,200.0,-37.97456232404315
37.59839893262175,0.40608849877764686,-0.3987306906687014,0.39778296594939755,-0.2923118260703225,0.4131366134825987,0.3653887485712195,200.0,-33.19440407729613
37.62508338892595,0.3952956633529493,-0.4123032503770769,0.38985416505093007,-0.302137085807539,0.39414347519066356,0.4200270214893663,200.0,-28.444640666534156
37.651767845230154,0.3841368966964777,-0.4250162099607341,0.38166487318884545,-0.31195895288065717,0.3204245481154946,0.39044793504223496,200.0,-23.76163968750413
37.67845230153436,0.3726313744408932,-0.43679622905497684,0.3732141190327434,-0.32179910003310314,0.36693025294573806,0.3538920637402557,200.0,-19.172115702938555
37.70513675783856,0.3608038610300772,-0.4476351279502555,0.364500246708674,-0.33168299330170115,0.3401033616691898,0.36063404794785514,200.0,-14.693130242555426
37.73182121414276,0.34868470971913124,-0.45758988759216634,0.3555209157991377,-0.34163989201667355,0.36765493494540213,0.29177685519854224,200.0,-10.332091803058411
37.758505670446965,0.336309862574377,-0.4667826495814523,0.34627310134308537,-0.3517028488016408,0.33275621891873797,0.3238311919336457,200.0,-6.086755848136512
37.78519012675117,0.32372062164876114,-0.47539919674351155,0.33675312758372117,-0.3619079957222801,0.27598684883396923,0.34115604728106175,200.0,-1.945332772789932
